post_id,h1,h2,h3,h4,h5,h6,h7,h8,title,reasoning
6462d6640000000013013656,0,0,0,0,0,0,0,0,紧致手臂线条的七个黄金动作！,标题和封面图片展示了健身动作，没有明显的心理钩子。
6462d677000000002700315f,0,0,0,0,0,0,0,0,感觉至上💭｜复古舒适的cozyfit,标题和封面展示不同风格的穿搭，没有明显心理钩子
6462f2c800000000130303ae,0,0,0,0,0,0,0,0,2024年青岛营口路市场海鲜价格啤酒屋加工费,标题描述了市场海鲜价格和啤酒屋加工费，未涉及FOMO、信息缺口、新颖性等心理钩子
6463022a0000000013007940,0,0,0,0,0,0,0,0,97年女生在18线小城市开冰室的一天都在忙啥,标题和封面信息完整，没有隐藏或缺失内容
646315d9000000000703b1a7,0,0,0,0,0,0,0,0,世界上最棒的 CSS 程序员奖杯🏆,奖杯象征成就，激发成就感和自豪感
64636372000000001203e701,0,0,0,0,0,0,0,0,啊啊啊这条裙子也太好看了吧！！,标题和封面图片均未涉及FOMO、Gain Appeal、Information-
64638be5000000001303f61a,0,0,0,0,0,0,0,0,力量训练：内收肌的功能训练,标题和封面未明显使用心理钩子
64649e380000000013037487,0,0,0,0,0,0,0,0,星穹铁道景元行迹、光锥、遗器、配队一图流,标题和封面信息完整，未显示任何心理钩子
6464aa360000000027012522,0,1,0,0,0,0,0,0,为什么男朋友要找肌肉男？？,标题和封面都暗示了健身男的吸引力，符合hook2
6464ab66000000001300e462,0,0,0,0,0,0,0,0,帕梅拉跟练‼️新手友好版（带休息🥵）,标题和封面信息明确，没有明显的心理钩子
6464abe100000000270020f3,0,0,0,0,0,0,0,0,去恰烤肉啦,标题和封面图均未涉及FOMO、Gain Appeal、Information-g
6464b79f000000001300d365,0,0,0,0,0,0,0,0,135斤｜微胖女生🍧520约会氛围感小裙子分享~,标题和封面展示不同款式的裙子，暗示观众选择合适的穿搭。
6464be13000000000800c9ed,0,0,0,0,0,0,0,0,霞浦旅游vlog｜去自己想去的地方太快乐啦,标题和封面图片展示了美食，没有明显的心理钩子
6465924b000000001300331d,0,0,0,0,0,0,0,0,谁能拒绝一个能看日出的大落地窗呢？🌄,标题和封面展示了一个舒适的家居环境，没有明显的心理钩子。
6465d982000000000703bcd3,0,0,0,0,0,0,0,0,结构化面试之“双师型”教师,标题未提供足够的信息来判断心理钩子
6465ffe50000000027000af4,0,0,0,0,0,0,0,0,历经2个月，记录传统制作黄豆酱过程,标题和封面信息完整，未显示任何心理钩子
646612a20000000013004204,0,0,0,0,0,0,0,0,🇬🇷希腊旅行地图☀️阳光🏖️沙滩💗爱琴海,标题和封面图展示了旅行地图，没有明显的心理钩子
6466223d0000000013013f33,0,0,0,0,0,0,0,0,🗑️60s宿舍沉浸式消耗补货16,标题和封面展示宿舍日常用品，无明显心理钩子
646650190000000013015c83,0,0,0,0,0,0,0,0,近期最爱的休闲工装裤合集！！（附🔗,标题和封面图片展示了休闲工装裤的搭配，没有明显的心理钩子。
6466e9e300000000130330e6,0,0,0,0,0,0,0,0,当我弟和男友的班草弟弟是6年同学…癖好篇,标题和封面图片暗示了不行动的代价（错过机会）
6467021a0000000013010636,0,0,0,0,0,0,0,0,不按套路出牌，却意外好用的家居好物～,FAILED_TO_PARSE_JSON
6467204e000000001203c03b,0,0,0,0,0,0,0,0,招教面试|人教版|五年级上册| unit1,标题和封面信息完整，未使用心理钩子
646742930000000027029288,0,0,0,0,0,0,0,1,马超：虽然我死了，但是我不服,标题和封面使用了反差对比，激发好奇心
646745b00000000013001638,0,0,0,0,0,0,0,0,14个职场上的明暗亏及破解之道！建议收藏！✅,标题和内容暗示职场上的明暗亏及破解之道，引发读者关注
64674c640000000014026baa,0,0,0,0,0,0,0,0,老爸20年的管理智慧和管理新人分享一下,标题暗示了不行动的代价和后果（解救），符合FOMO钩子
64674cc700000000270123cb,0,0,0,0,0,0,0,0,无吊顶｜2.8米一门到顶整面墙电视柜设计分享,标题和封面信息完整，未显示任何心理钩子
646754430000000013008239,1,0,0,0,0,0,0,0,男女最容易聊出感情的话题，520用啊冲冲冲❤️,标题和内容都暗示了通过分享个人经历来增加关系深度，符合FOMO钩子
6467546000000000130082b1,0,0,0,0,0,0,0,0,带爸妈开始中国旅游第一站四川成都！,标题和封面没有明显的心理钩子
64675c41000000000800ec91,0,0,0,0,0,0,0,0,换季清洁｜10个全屋焕然一新的清洁方法🧹,标题和封面展示了清洁方法，没有明显的心理钩子。
64676180000000000703a3ef,0,0,0,0,0,0,0,0,60s沉浸式开箱🛍✨👀让我看看是谁还不喝水！,标题和封面都使用了Hello Kitty的元素，引发好奇心
646761d0000000001300eab8,0,0,0,0,0,0,0,0,好家伙，把我家红土地打造成了环岛小院,标题和封面没有明显的心理钩子
6467635f000000001300fa34,0,0,0,0,0,0,0,0,我们公司的瓜吃不完，根本吃不完（五）,标题暗示吃不完的瓜，引发担忧和增长紧张情绪
6467684f0000000027011d2d,0,0,0,0,0,0,0,0,蛋奶小饼干，有手就能做，越吃越爱吃！,标题和封面展示成品，无明显心理钩子
646777620000000013007c81,0,0,0,0,0,0,0,0,🍒🪗翻包录/非常实用但不看也行的翻包👜,标题和封面展示物品，无明显心理钩子
64677b4b00000000130331aa,0,0,0,0,0,0,0,0,45岁自律女人：运动的时间是🪄出来的！,标题和封面图片强调了自律、成功和多任务处理，暗示不行动的代价。
64683863000000001203e94f,0,0,1,0,0,0,0,0,这些好吃又好玩的糖果，你都吃过嘛,标题和封面都未明确展示糖果的详细信息，存在信息缺口
64684e800000000027028bf3,0,0,0,0,0,0,0,0,小情侣的问答（一）,标题和封面图片没有明显的心理钩子
64686d92000000000703aa34,0,0,0,0,0,0,0,0,不是智商税，砌墙衣柜用过的都真香了😭,标题和封面展示了一款实用的衣柜，暗示使用效果好。
64688b7f000000001300c727,0,0,0,0,0,0,0,0,Vlog日常｜妈妈说：你的工作到底是在干嘛！,标题和封面信息暗示了高薪试吃员的体验，引发观众的好奇心。
6468a5c9000000001303d184,0,0,0,0,0,0,0,0,淄博海鲜市场 秤准吗？,标题和封面图片展示了大螃蟹，暗示称重问题。
6468ac430000000027012d53,0,0,0,0,0,0,0,0,扎包主打一个有手就行🤲🏻,标题未明确传达任何心理钩子，仅展示产品。
6468f0600000000027002f5a,0,0,0,0,0,0,0,0,蝴蝶公主震撼大片拍摄全过程,标题和封面图片都强调了裙子的尺寸和颜色，暗示观众错过机会会感到遗憾。
646974cf0000000027003915,0,0,0,0,0,0,0,0,《关于shoto新的角、狗尾巴和狗耳朵》,标题和封面未明显揭示内容，无明确心理钩子
6469db2100000000130124be,0,0,0,0,0,0,0,0,记录｜一个适合二次元搬砖的通勤痛包,标题和封面未显示明确的心理钩子
6469fe5e00000000110109fe,0,0,0,0,0,0,0,0,长沙旅游打卡文案,标题和封面未显示明显心理钩子
646a27ef000000001303de76,0,0,0,0,0,0,0,0,重庆南山豆花饭,标题和封面都未提及不行动的代价或信息缺口，不符合心理钩子定义。
646a41f1000000002702b018,0,0,0,0,0,0,0,0,真好，十寸蛋糕也可以这么可爱🎂✨,标题和封面展示了一款可爱的蛋糕，没有明显的心理钩子。
646ab69b0000000027029738,0,0,0,0,0,0,0,0,一人说一个教师招聘的信息差,标题和封面图片没有明显的心理钩子
646b2f100000000027028e8c,0,0,0,0,0,0,0,0,护士🚑｜崽崽的急诊日记｜一名急诊科护士,标题和封面信息暗示了护士的工作压力和情感波动，可能引发观众的共鸣。
646b3064000000000703a7e2,0,0,0,0,0,0,0,0,摆摊预告｜15天可以做多少簪🤣,标题和封面展示产品，无明显心理钩子
646b4097000000000703ad8e,0,0,0,0,0,0,0,0,花10r包的茉莉卡布玫瑰花束被我弟嫌弃了,标题和封面没有明显的心理钩子
646c317b00000000140248e2,0,0,0,0,0,0,0,0,请你吃虾🦐,标题和封面图片没有明显的心理钩子
646c8beb000000001303e86a,0,0,0,0,0,0,0,0,广美的同学好可爱呀哈哈哈哈哈,标题和封面没有明显的心理钩子
646c910d000000002702ab3f,0,0,0,0,0,0,0,0,买灯必看！久等了，你们要的灯饰分享来啦！,标题和封面展示灯饰店铺分享，强调99%的家都需要它们。
646cb43900000000140263a0,0,0,0,0,0,0,0,0,新手必备11：绣球如何扦插繁殖,标题和封面信息完整，未使用心理钩子
646d9c340000000011012702,0,0,0,0,0,0,0,0,“隋”心所穿|藕粉粉粉好粉穿搭,标题和封面图片均未涉及明确的心理钩子
646dd49c000000002702b88f,0,0,0,0,0,0,0,0,去超市疯狂买零食，把5层的柜子装满零食,标题和封面展示大量零食，暗示不行动的代价。
646dd62f0000000013015c3f,0,0,0,0,0,0,0,0,雇主说你辛苦了，该怎么回复,雇主表扬，员工回应
646de62e000000000800f1a1,0,0,0,0,0,0,0,0,小白也能轻松掌握的5⃣️步整理法，家不再复乱,标题和封面使用了强烈的对比和夸张的视觉效果，暗示不整理会导致混乱。
646dec65000000001300852a,0,0,0,0,0,0,0,0,我有一个当事人轻  生了,标题和封面图片暗示了负面情绪和担忧
646dee020000000013012bd6,0,0,0,0,0,0,0,0,时间少效果好！坐高铁最适合换头啦,标题强调了时间短、效果好，暗示不行动的代价（如错过机会）
646dfd820000000007038f1a,0,0,0,0,0,0,0,0,冰雪玫瑰,标题和封面图片展示浪漫场景，无明显心理钩子
646e3b1900000000130019ef,0,0,0,0,0,0,0,0,被7万人赞爆的家庭读书角/照着来一个吧😄,标题和封面图片展示了家庭读书角的布置，没有明显的心理钩子。
646ee92c000000002700168b,0,0,0,0,0,0,0,0,你们要的书桌收纳分享！🎀实用且高颜值～,标题和封面展示了收纳分享，没有明显的心理钩子
646f2f460000000011012fd5,0,0,0,0,0,0,0,0,谁还没有男朋友送的kitty！泰可爱了！,标题和封面展示可爱卡通形象，吸引注意力。
646f35eb0000000027000099,0,0,0,0,0,0,0,1,富人快乐草沙发，20万的天价还要靠抢！,标题和封面使用夸张的视觉效果，引发好奇心和购买欲望。
646f488200000000070393ab,0,0,0,0,0,0,0,0,清华毕业，待业五年，但还是不想上班,标题和封面使用了夸张的表达方式，暗示不上班的代价。
646f53090000000013005da1,0,0,0,0,0,0,0,1,减肥塑身必看🔥14部身材管理纪录片！,标题和封面都强调了观看纪录片带来的好处，符合'Gain Appeal'钩子
646f65870000000027002ae3,0,0,0,0,0,0,0,0,节食减肥却越来越胖！暴食患者分享减肥经历,标题和封面文字暗示了节食减肥的负面后果，引发观众对不行动代价的担忧。
646f73490000000013014ee8,0,0,0,0,0,0,0,0,鸳鸯双色奶牛🐄纹｜穿戴甲,标题和封面没有明显的心理钩子
6470075400000000270118bc,0,0,0,0,0,0,0,0,每日一品 减肥动力,标题和封面强调了变漂亮的重要性，暗示不行动的代价。
647007a40000000013008869,0,0,0,0,0,0,0,0,开放格落灰⁉️免打孔diy柜门的教程来喽‼️,标题和封面信息完整，未使用心理钩子
64701df40000000013004f8d,0,0,0,0,0,0,0,0,我们穿越平行时空了？！,标题和封面使用了悬念和对比，引发好奇心
6470311500000000110119bb,0,0,0,0,0,0,0,0,161 45kg｜不减肥随便活🇬🇧留学生吃什么,标题和封面展示了一位留学生的生活习惯，暗示了不减肥的生活方式。
64706ba000000000120314b3,0,0,0,0,0,0,0,0,拆箱VLOG|朋友空投的衣服👕👖,标题和封面未显示明显心理钩子
64706cb1000000002700173e,0,0,0,0,0,0,0,0,体育生在校干饭｜面包甜品日大放纵！！糯叽叽！,标题和封面展示美食，暗示不减肥的体育生日常享受。
64707c77000000001203e71f,0,0,0,0,0,0,0,0,啊！！驼背脖子前倾圆肩的姐妹快来学这个！,标题和封面使用了视觉对比，强调驼背问题。
6470955b0000000013033851,0,0,0,0,0,0,0,0,一期小说收纳分享,标题和封面未提供明确信息，无法判断是否包含心理钩子
6471c8380000000007039d04,0,0,0,0,0,0,0,0,GI-DLE🪩初级女团燃脂舞🔥超欢乐减脂尊巴舞,标题和封面使用了吸引眼球的视觉元素，如火焰、爱心等，暗示内容有趣且具有吸引力。
6471d063000000001303560a,0,0,0,0,0,0,0,0,小卫生间有救了，跟着做又好看又显大👍,标题和封面信息完整，未使用心理钩子
6471d9360000000013009cda,0,0,0,0,0,0,0,0,百搭短袖分享🔜,标题和封面未显示明显心理钩子
6471dae1000000000800d33a,0,0,0,0,0,0,0,0,太喜欢北京街头这种绿了，总是忍不住拍下来,标题和封面展示了一条绿意盎然的街道，没有明显的心理钩子
6471e62400000000130053f1,0,0,0,0,0,0,0,0,不后悔👏把主卧卫生间改成了超美衣帽间,标题和封面展示了一个改造后的衣帽间，没有明显的心理钩子。
647328b00000000013033d9b,0,0,0,0,0,0,0,0,减脂党🙏🏻分享一波平价低卡主食🤣！！！,标题和封面展示平价低卡主食，暗示不行动的代价是健康问题。
647347fe000000001303f974,0,0,0,0,0,0,0,0,芥末辣不要命了,标题未提供，无法判断钩子
6473699600000000270120b6,0,0,0,0,0,0,0,0,🥰这对大学生来说刚刚好🌟啊啊啊好Q的包包,标题和封面没有明显的心理钩子
647382930000000012031c7b,0,0,0,0,0,0,0,0,没有瘦不下来的背！吉尼瘦背真的牛！！,标题和封面展示对比，暗示不瘦的后果
6474115b0000000013005f43,0,0,0,0,0,0,0,0,记录我在美国宠物店上班的日子10,标题和封面图片没有明显的心理钩子
64742d04000000000800f2b7,0,0,0,0,0,0,0,0,化水冰玉拯救&无根冰玉服盆,标题和封面信息完整，未使用心理钩子
64745d600000000013004d51,0,0,0,0,0,0,0,0,免烤箱！比冰淇淋还好吃的小甜点！入口即化,标题和封面展示美食，无明显心理钩子
64747e7500000000270123e6,0,0,0,0,0,0,0,0,用了多年的香菇咸蛋黄肉粽，详细配方！,标题和封面图片均为实物展示，未涉及FOMO、信息缺口、新颖性等心理钩子。
6474808e0000000013037137,0,0,0,0,0,0,0,0,75min灵活脊柱 提高身体代谢功能｜拉伸放松,标题和封面未显示明显心理钩子
64748949000000000703bdb9,0,0,0,0,0,0,0,0,提升桃花缘的3个小tips！学会了嘛！,标题暗示了提升桃花缘的技巧，可能引发观众的好奇心和获取动机。
64748f0a00000000270280e0,0,0,0,0,0,0,0,0,“被爱就像有了靠山”,标题和封面展示幸福婚礼场景，无明显心理钩子
647493280000000007039c79,0,0,0,0,0,0,0,0,客定36束花✈️海外,图片展示不同风格的花束，无明显心理钩子
6474a49800000000270297e7,0,0,0,0,0,0,0,0,伯爵夫人夏季穿啥🫅,标题和封面图片与内容不符，没有心理钩子
6474a8db000000001300e667,0,0,0,0,0,0,0,0,学小提琴的妹妹🎻,标题和封面图片展示了小提琴演奏，没有明显的心理钩子。
6475059c0000000027000f72,0,0,0,0,0,0,0,0,家是一个温暖的地方，也是心灵的归宿,标题和封面没有明显的心理钩子
6475583b000000001300a5b0,0,0,0,0,0,0,0,0,此花唤作美人面——瑛贵人,标题和封面都未提供明确信息，无法判断是否包含心理钩子
6475ce9d00000000130081e2,0,0,0,0,0,0,0,0,大疆 Action5 配件分享|脖挂、三脚架,标题和封面信息完整，未使用心理钩子
647610b20000000007038397,0,0,0,0,0,0,0,0,从mentor视角，想给实习生一些进步的建议,标题和内容暗示了不行动的代价（如无事可做、缺乏指导等）
6476ab8900000000140252ba,0,0,0,0,0,0,0,0,美国小众品牌梦幻碎花棉纱质吊带连衣裙,标题和封面未提供明确的吸引力或信息缺口，且没有明显的对比或新颖元素。
647709f0000000000703b22a,0,0,0,0,0,0,0,0,米琪琳三星蚕蛹,标题和封面都未明显使用心理钩子
64770fc10000000013013e76,0,0,0,0,0,0,0,1,10个“冷门”但有效的夏天“减肥”小方法！,标题和封面都暗示了不寻常的减肥方法，引发好奇心
64771c2800000000110131d3,0,0,0,0,0,0,0,0,演员努力开好服装店,标题和封面图片均未涉及FOMO、Gain Appeal、Information-
64772736000000001300eb31,0,0,0,0,0,0,0,0,摆摊超火的冰豆花详细版教程,标题和封面展示美食，无明显心理钩子
64773967000000000800d4e4,0,0,0,0,0,0,0,0,韩国空姐行李箱里都带些什么好物？！,标题和封面没有明显的心理钩子
64773fab00000000270109df,0,0,0,0,0,0,0,0,62岁，我还能当几年教练,标题和封面都暗示了年龄与教练生涯的对比，引发观众对年龄限制的担忧。
647750ef0000000027012b5e,0,0,0,0,0,0,0,0,宠物赛道新思路！纽约自助洗狗创业,标题和封面图片展示了宠物店的新思路，没有明显的心理钩子。
6477ee4c0000000013035b7a,0,0,0,0,0,0,0,0,花费6.5💰｜挑战十块钱做饭第166顿🔥🔥🔥,标题和封面展示了美食内容，没有明显的心理钩子。
647817d2000000001101095c,0,0,0,0,0,0,0,0,选不出首图系列🍃恰西真的太美了,标题和封面图展示自然美景，无明显心理钩子
647853cb0000000007038c28,0,0,0,0,0,0,0,0,🇨🇳🇬🇧异国恋重逢！以后再也不分开了呜呜,标题和封面展示异地恋重逢，跨越长距离的惊喜。
64787f3f000000001300944c,1,0,0,0,0,0,0,0,终于去了无人山西古墓，可惜吓到不敢看,标题暗示了对未知事物的恐惧，符合FOMO钩子
6478931d0000000027011982,0,0,0,0,0,0,0,0,Vlog|开个小店 忙碌且美好,标题和封面展示日常咖啡甜品，无明显心理钩子
6478b34400000000130093d4,0,0,0,0,0,0,0,0,步入夏天的方式：阳光，草地，小碎花🌸,标题和封面图片都展示了夏日的自然美景，没有明显的心理钩子。
64793b5a000000001300305e,0,0,0,0,0,0,0,0,非常感谢我和你们一起度过的4个月！,标题和封面没有明显的心理钩子
647943b1000000001300c3ca,0,0,0,0,0,0,0,0,这发际线起码比我低两指🤧🤧🤧,标题和封面都未明显使用心理钩子
64795d7d0000000013013c4e,0,0,0,0,0,0,1,0,天哪这对比也太明显了 | 光源太重要了,对比明显，视觉反差激发探索欲
64797bfc00000000120302a1,0,0,0,0,0,0,0,0,燃脂自测！10个燃脂表现，你正在变瘦变健康！,标题和封面文字暗示了燃脂的效果，但没有明确的负面后果或缺失信息
6479ae5b0000000027029651,0,0,0,0,0,0,0,0,剪辑师拿到脚本后｜怎么开始剪视频呢？,标题和封面信息完整，未使用心理钩子
6479c2ac000000001303e75c,0,0,0,0,0,0,0,0,廋了40后才知道🉐️减脂5大坑，条条致命！,标题和封面展示了减脂前后对比，暗示不减肥的后果。
6479e89e0000000013007176,1,0,0,0,0,0,0,0,173 108｜减肥动力不请自来,标题暗示减肥动力，符合FOMO钩子
647a00ff0000000013006893,0,0,0,0,0,0,0,0,百万博主帮我画｜Doll本人亲自上场⁉️,标题和封面使用了悬念和对比，暗示神秘人物的出现。
647a96ef00000000270113c3,0,0,0,0,0,0,0,0,好物分享2⃣️0⃣️ 收纳篇,标题和封面图片展示了收纳产品，没有明显的心理钩子。
647ab8fa0000000013003181,0,0,0,0,0,0,0,0,喝水了姐妹～苹果醋安排了！,标题和封面都未提及不行动的代价或信息缺口，无明显新颖性或对比。
647acae80000000013009d32,0,0,0,0,0,0,0,0,考试常用实验室结果判读（也很重要）,标题和内容均为信息性描述，未涉及FOMO、Gain Appeal、Informa
647acf5b000000002702bbb3,1,0,0,0,0,0,0,0,开一家治愈系咖啡店｜每天都要保持童心🐻🎈,标题和封面图片都传达了保持童心的主题，符合FOMO钩子
647b0543000000001203278e,0,0,0,0,0,0,0,0,背叛后能真正回归家庭的，只有2种男人！,标题暗示背叛后回归家庭的只有两种男人，引发关注和讨论
647b1dfc000000001303ec5b,0,0,0,0,0,0,0,0,疯狂炸臀🔥拯救下垂、提高臀线、翘臀不粗腿❗,标题和封面展示健身动作，强调效果。
647b201c00000000140267c1,0,1,0,0,0,0,0,0,想告诉全世界！这巨巨巨好吃还掉秤！！！,标题强调了食物的美味和减肥效果，符合hook2和hook5
647b208b0000000011012d7c,0,0,0,0,0,0,0,0,重返未来：1999|温妮.弗雷德 不老美人ootd,标题和封面未明显使用心理钩子
647b2a4a000000000800da24,0,0,0,0,0,0,0,0,室友手机看起来好漂亮,标题未提供具体信息，无法判断是否包含心理钩子。
647b38bf0000000027000749,0,0,0,0,0,0,0,0,痛柜布置分享 | 展示收纳谷子还得是痛柜！,标题和封面展示收纳谷子，未涉及FOMO、信息缺口、新颖性等心理钩子
647c0764000000001300719d,0,0,0,0,0,0,0,0,奶茶品牌一生推2.0|如果只能选一杯一定选他,标题和封面展示对比，暗示错过选择的损失
647c1872000000002700186d,0,0,0,0,0,0,0,0,烘焙店可以有多小,标题和封面信息完整，未使用心理钩子
647c19e0000000000800f0eb,0,0,0,0,0,0,0,0,你是一只小猪🐷,标题和封面图没有明显的心理钩子
647c22370000000027013bfc,0,0,0,0,0,0,0,0,LaBachata｜最浪漫尊巴永远是Bachata 🌟入门,标题和封面没有明显的心理钩子
647c4bce000000000800dc46,0,0,0,0,0,0,0,0,别再问我要🔗了，这真是个翻车的飘窗沙发,标题和封面没有明显的心理钩子
647c4d60000000001300c8ba,0,0,1,0,0,0,0,0,我发现了健身本命茶❗️巨巨巨好喝 连喝两杯,标题和封面都暗示了健身人士对这种茶的喜爱，符合FOMO和信息缺口的钩子。
647c68e7000000001300868c,0,0,0,0,0,0,0,0,爆浆肉松包 | 酱多多 | 做法超简单,标题和封面展示美食，无明显心理钩子
647c95220000000013003a41,0,0,0,0,0,0,0,0,老娘与海,标题和封面图均未涉及明确的心理钩子
647d71070000000011011014,0,0,0,0,0,0,0,0,天气这么热,标题和封面图均未涉及FOMO、Gain Appeal、Information-g
647da05e000000001303cd85,0,0,0,0,0,0,0,0,在家也能吃的重庆豌杂面🤤（附教程）,标题和封面展示美食，无明显心理钩子
647db38e0000000007039fd8,0,0,0,0,0,0,0,0,如何区别想要翘臀不粗腿首选的罗马尼亚硬拉,对比两种健身动作，激发观看兴趣
647dba5f0000000011012480,0,0,0,0,0,0,0,0,他本来想调整坐姿，但是我的头一靠上去,标题和封面图片没有明显的心理钩子
647dbe1d000000001303d162,0,0,0,0,0,0,0,0,瘦80斤｜㊙️你不知道的十个减肥冷知识‼️,标题和封面使用了夸张的数字和视觉对比，暗示减肥效果显著。
647dcf1b00000000130068ad,0,0,0,0,0,0,0,0,“Jo姐10000步真的有用！60分钟那个！！”,标题和评论中提到的锻炼效果，暗示不行动的代价（如体重减轻）
647ddfc00000000013035311,0,0,0,0,0,0,0,0,🇰🇷 留学生毕业在韩做什么？广告公司日常🌷,标题和封面没有明显的心理钩子
647df75800000000140245a3,0,0,0,0,0,0,0,0,8-20低练度攻略！我不许还有人打不过！,标题和封面信息完整，没有隐藏或缺失关键信息
647e8dcc000000001303783a,1,0,0,0,0,0,0,0,我真的啊啊啊啊啊啊啊啊啊,标题和封面都暗示了错过某事的代价，符合FOMO钩子
647eacc9000000001300a5b9,0,0,0,0,0,0,0,0,别找物业问能不能拆墙的问题了！,标题和封面信息暗示了获取承重结构图纸的重要性，引发读者对不行动后果的担忧。
647ead2b000000001101023b,0,0,0,0,0,0,0,0,25个look大T显瘦松弛小秘诀🐣穿搭灵感分享,标题和封面信息完整，未显示FOMO、Gain Appeal、Informatio
647ec2c7000000002702bba2,0,0,0,0,0,0,0,0,学会闪镜之后真的很香！,标题和封面都未明确展示闪镜的用途或好处，仅描述了动作。
647ee99f000000001300bd22,0,0,0,0,0,0,0,0,为什么你越开肩，越“驼背”,标题和封面都暗示了不行动的代价，即驼背。
647eedb600000000270013a2,0,0,0,0,0,0,0,0,你不是要开肩，而是要“开胸”,标题和封面使用对比，强调开胸而非肩。
647f097d0000000012031a6b,0,0,0,0,0,0,0,0,Bali | 佩尼达岛东线的树屋美的太超过啦🌴,标题和封面图片展示了美丽的树屋，没有明显的心理钩子。
647f0b120000000027011cce,0,0,0,0,0,0,0,0,哪有男人不会做饭啊！,标题和封面图片都展示了美食，没有明显的心理钩子。
647f12a2000000001203c3fe,0,0,0,0,0,0,0,0,体态不对，穿多贵都白费！,标题和封面展示对比，暗示不管理体态穿多贵也无用
647f39fc0000000014027236,0,0,0,0,0,0,0,0,oh 植物杀手又养植了🌳,标题和封面图片没有明显的心理钩子
648003050000000011011068,0,0,0,0,0,0,0,0,格鲁吉亚老婆怀孕,标题和封面图没有明显的心理钩子
648006890000000013011294,0,1,0,0,0,0,0,0,对不起但我必须得承认,标题和内容暗示了节食减肥的正面效果，符合hook2
64802abe0000000013015654,0,0,0,0,0,0,0,0,肩宽xiong大女生绝美多巴胺小上衣~,标题和封面信息完整，未使用心理钩子
648036560000000011011b2a,1,0,0,0,0,0,0,0,Shine bright like a diamond,标题和封面都强调了闪耀与美丽，符合hook1（FOMO）的定义。
6480382a0000000013005678,0,0,0,0,0,0,0,0,瘦大腿绝了😱我腿就这么练的🦵8min细腿拉伸,标题和封面展示瘦腿效果，暗示不行动的代价。
648065a200000000070394d6,0,0,0,0,0,0,0,0,狂甩20斤肉❗️瘦回郝五一自虐减肥法,标题和封面展示减肥成果，暗示不行动的代价。
64813e4e000000001303c6b6,0,0,0,0,0,0,0,0,把你大学宿舍换成下面的单间你选哪一间,标题和封面图展示对比，暗示选择单间的好处
64816ba20000000027002181,0,0,0,0,0,0,0,0,🎒school outfit之今天上学穿了啥…,标题和封面图片均未涉及FOMO、信息缺口、新颖性等心理钩子
6481b6710000000027013222,0,0,0,0,0,0,0,0,所以，我要填谁的地址呢？,标题和封面信息不完整，无法判断是否包含心理钩子
6481d5e1000000000800d4a8,0,0,0,0,0,0,0,0,微胖女生夏日显瘦上衣+半裙穿搭❗酷辣拿捏,标题和封面强调显瘦效果，暗示不尝试会错过好处。
6482a67a0000000027013b2f,0,0,0,0,0,0,0,0,宅家日记：大家好我是收纳大王！买东西大王！,标题和封面展示收纳工具，无明显心理钩子
6482e927000000001300868f,0,0,0,0,0,0,0,0,二专收纳袋来咯～,标题和封面信息完整，无明显心理钩子
64832977000000001300030c,0,0,0,0,0,0,0,0,济州岛旅行Vlog,标题和封面图片展示了旅行内容，但没有明确的FOMO、信息缺口或新颖性等心理钩子。
648360c6000000000800dd60,0,0,0,0,0,0,0,0,高考后特种兵vlog💅美甲-染发一条🐲！,标题和封面展示内容，没有明显心理钩子
648404a6000000001203fcc7,0,0,0,0,0,0,0,0,Vlog带163斤小助理减脂 要健康也要放纵,标题和封面图片暗示了减肥和享受生活的主题，但没有明确的FOMO或信息缺口。
648448390000000012031074,0,0,0,0,0,0,0,0,今天化这个妆crush说高攀不起了…尊嘟假嘟？,标题和封面图片暗示了不贴睫毛也能改善眼型，引发观众的好奇心。
64844a2f000000000800f353,0,0,0,0,0,0,0,0,普拉提 |肩背问题 这8个动作一定练完,标题和封面展示了普拉提动作，强调消除手臂赘肉和圆肩驼背。
64844c59000000000703a756,0,0,0,0,0,0,0,0,来咯水手服分享,标题和封面信息完整，无明显心理钩子
64845d830000000013002235,0,0,0,0,0,0,0,0,和韩国男友的沙雕日常1.0😛,标题和封面展示日常趣事，无明显心理钩子
64846e3500000000130368fe,0,0,0,0,0,0,0,0,中午给上班的老公送饭来了,标题和内容没有明显的心理钩子
6484743500000000130153ec,0,0,0,0,0,0,0,0,立裁一款亚麻文胸，效果还不错,标题和封面信息完整，未显示任何心理钩子
648485340000000011013db1,0,0,0,0,0,0,0,0,这辈子有很多身份，只有女儿最好当❤️,标题和内容强调了女儿的重要性，暗示不重视女儿的代价。
64854cde0000000011010325,0,1,0,0,0,0,0,0,你有一个会做美食的闺蜜吗？,标题和封面展示美食，暗示拥有会做美食的闺蜜带来的好处。
648560040000000011013919,0,0,0,0,0,0,0,1,9.9💰一个的网红罐头盆栽☘️简单又好玩？！,标题和封面展示罐头盆栽的创意种植，暗示新颖性
6485ac7e0000000013011b95,0,0,0,0,0,0,0,0,一个可以买半价机票的方法,标题未提供具体信息，无法判断是否包含心理钩子
6485adce00000000110125af,0,0,0,0,0,0,0,0,营销人开始退守小红书2,标题和内容暗示了营销人对小红书的重视，但没有明确的FOMO或信息缺口
6485fd620000000013015745,0,0,0,0,0,0,0,0,低卡早午餐🥪乡村欧包开放式三明治合集2🥖,标题和封面展示多种美食，吸引食欲
